date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-05-19,37336.99044658241,39821.68712648896,-2484.696679906556,67.00333333334602,67.00333333334483,9651.26029078698,12435.617431518678,8344.334686193712,9288.460089417882
2025-05-20,38613.07967291139,38561.31804503988,51.761627871514065,650.2708641241966,1.6470380614919122e-11,2251.9251228890244,4669.994489636355,7826.5885987193005,8820.0
2025-05-21,38980.65986218405,36840.813017867426,2139.8468443166275,1.6228796084760688e-11,1.7848833522293717e-11,7308.708433969907,5521.094678772242,8880.0,8442.899816977877
2025-05-22,35929.85569898099,32709.637554236422,3220.2181447445655,1.3386625141720288e-11,54.81552801557447,7736.126012159116,4014.3195214129696,3510.0,2295.3794520377096
2025-05-23,13989.383460636887,16188.004605425134,-2198.621144788247,8.132161610774347e-12,6.153300091682468e-12,18038.138185356736,19791.464434079666,2520.0,3120.0
2025-05-24,17608.845524967484,19196.523950456773,-1587.6784254892882,5.329070518200751e-12,5.5138116294983774e-12,21060.701660203453,22264.402893245508,8849.721000000001,9810.0
2025-05-25,36534.06441913714,36847.4760974887,-313.41167835156375,1.397637561240117e-11,1.3422152278508293e-11,8587.07521910003,9462.364725233989,8395.59178163448,8676.672633470944
2025-05-26,42193.87838334914,40679.63448554083,1514.2438978083082,2346.344182103276,2304.3841955288253,2021.2239502472473,919.6627710527562,8760.0,8638.723614766119
2025-05-27,40425.34972579274,37022.18524579088,3403.164480001855,1.3578471680375515e-11,1.5511147921642987e-11,11532.21988246479,7888.102877764984,9720.0,8521.300871317671
2025-05-28,36461.42916485611,40182.17689353824,-3720.7477286821304,2.014388655879884e-11,1451.5152848804778,4045.592099905917,3843.8003802978837,8695.427391937315,9025.533
2025-05-29,33889.62688212568,36684.47816440267,-2794.8512822769917,358.94796393680116,1.2356338174868142e-11,131.7326443061267,6171.537469998982,2141.375259754586,3270.0
