date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-07-25,24935.76374323436,24935.76374323436,0.0,4.718003765447065e-12,4.718003765447065e-12,13215.983233207433,13215.983233207433,3157.887177835571,3157.887177835571
2025-07-26,31776.329833526535,31776.329833526535,0.0,3.126388037344441e-12,3.126388037344441e-12,15528.5596556779,15528.5596556779,10608.637779683255,10608.637779683255
2025-07-27,61216.76852916366,61216.76852916366,0.0,6.0467186813184526e-12,6.0467186813184526e-12,6578.363905822784,6578.363905822784,4800.0,4800.0
2025-07-28,61605.91427465137,61605.91427465137,0.0,335.24839413400605,335.24839413400605,405.0580842001986,405.0580842001986,1760.6138911336295,1760.6138911336295
2025-07-29,62621.55683900288,62621.55683900288,0.0,3.8228704319464777,3.8228704319464777,3129.179276425165,3129.179276425165,2629.108564362007,2629.108564362007
2025-07-30,69280.58261348725,69280.58261348725,0.0,1.1020517831639154e-11,1.1020517831639154e-11,8814.967832301045,8814.967832301045,7500.0,7500.0
2025-07-31,66066.45736873543,66066.45736873543,0.0,1.013944483929663e-11,1.013944483929663e-11,10492.462408165526,10492.462408165526,5010.0,5010.0
2025-08-01,27636.797870216156,27636.797870216156,0.0,3.865352482534945e-12,3.865352482534945e-12,21571.109663839772,21571.109663839772,4723.506143916363,4723.506143916363
2025-08-02,26256.707723955195,26256.707723955195,0.0,6.252776074688882e-12,6.252776074688882e-12,18683.568099470333,18683.568099470333,7638.445656471554,7638.445656471554
2025-08-03,56044.17654016907,56044.17654016907,0.0,88.71574851832514,88.71574851832514,13835.194146880334,13835.194146880334,2253.0147663606917,2253.0147663606917
2025-08-04,59972.32980622325,59972.32980622325,0.0,7.190692485892214e-12,7.190692485892214e-12,12797.413120884772,12797.413120884772,2642.755138739361,2642.755138739361
2025-08-05,57931.61662225037,57931.61662225037,0.0,9.137579581874888e-12,9.137579581874888e-12,9375.2904934384,9375.2904934384,3859.4222522932814,3859.4222522932814
2025-08-06,55955.10416057891,55955.10416057891,0.0,178.38068656088592,178.38068656088592,4540.94425848689,4540.94425848689,1364.7344363940974,1364.7344363940974
2025-08-07,54658.33508876754,54658.33508876754,0.0,9.443112958251731e-12,9.443112958251731e-12,7207.109755147025,7207.109755147025,1583.9572228588474,1583.9572228588474
2025-08-08,23720.447612002536,23720.447612002536,0.0,72.64581666667434,72.64581666667434,21971.164264587584,21971.164264587584,3242.258316921223,3242.258316921223
2025-08-09,24650.55558850777,24650.55558850777,0.0,74.13036404788906,74.13036404788906,17808.812611417492,17808.812611417492,7362.102139704571,7362.102139704571
2025-08-10,51735.668764693866,51735.668764693866,0.0,1.7109869077103212e-11,1.7109869077103212e-11,2421.0911767516736,2421.0911767516736,3618.5694149904466,3618.5694149904466
2025-08-11,52554.57844324636,52554.57844324636,0.0,12.94703555935395,12.94703555935395,5171.262640407113,5171.262640407113,2382.158217525394,2382.158217525394
2025-08-12,56658.55086313948,56658.55086313948,0.0,422.7558578991185,422.7558578991185,2327.00482304749,2327.00482304749,1649.501832452126,1649.501832452126
2025-08-13,54515.54599557331,54515.54599557331,0.0,11.708333333345507,11.708333333345507,2852.15113028335,2852.15113028335,3388.759233376991,3388.759233376991
2025-08-14,52567.413745563754,52567.413745563754,0.0,63.083469314276655,63.083469314276655,2407.4060817217883,2407.4060817217883,1693.8573856605265,1693.8573856605265
2025-08-15,22368.713873707537,22368.713873707537,0.0,113.79105138192384,113.79105138192384,19510.668426157805,19510.668426157805,1576.7374790935949,1576.7374790935949
2025-08-16,24893.092896355287,24893.092896355287,0.0,9.07718344933528e-12,9.07718344933528e-12,19983.843231974402,19983.843231974402,6654.054635890499,6654.054635890499
2025-08-17,51428.57552691443,51428.57552691443,0.0,78.79098784890162,78.79098784890162,6445.882705165552,6445.882705165552,1798.7750351304837,1798.7750351304837
2025-08-18,53450.94733419399,53450.94733419399,0.0,11.28332753930634,11.28332753930634,3621.186819018897,3621.186819018897,2691.035917483092,2691.035917483092
2025-08-19,53853.90649769014,53853.90649769014,0.0,21.10973022527287,21.10973022527287,4117.334083556901,4117.334083556901,3282.873964331607,3282.873964331607
2025-08-20,63732.41703148786,63732.41703148786,0.0,2984.101457884861,2984.101457884861,80.65854056146645,80.65854056146645,2916.915235341495,2916.915235341495
2025-08-21,53104.52780427602,53104.52780427602,0.0,1.4559020655724453e-11,1.4559020655724453e-11,3651.1654283024095,3651.1654283024095,1681.1892775498332,1681.1892775498332
2025-08-22,25240.084640200104,25240.084640200104,0.0,396.48774760425664,396.48774760425664,16879.35178318697,16879.35178318697,1515.2885179287543,1515.2885179287543
2025-08-23,25589.24218776716,25589.24218776716,0.0,77.74178960005239,77.74178960005239,14649.231993046093,14649.231993046093,7967.557143471449,7967.557143471449
2025-08-24,52511.94893445066,52511.94893445066,0.0,1.680788841440517e-11,1.680788841440517e-11,5805.951377856263,5805.951377856263,5161.447846941139,5161.447846941139
2025-08-25,56757.536999078984,56757.536999078984,0.0,517.4605787116573,517.4605787116573,651.4618531906407,651.4618531906407,3672.918982639853,3672.918982639853
2025-08-26,53569.76309304748,53569.76309304748,0.0,23.31033444679194,23.31033444679194,4928.950101804094,4928.950101804094,2490.0,2490.0
2025-08-27,56410.90262183646,56410.90262183646,0.0,9.421796676178928e-12,9.421796676178928e-12,5921.966758659076,5921.966758659076,1866.0383617824698,1866.0383617824698
2025-08-28,60053.50225406667,60053.50225406667,0.0,2136.133822037545,2136.133822037545,1040.966232893291,1040.966232893291,1747.5114114769765,1747.5114114769765
2025-08-29,25074.799787385164,25074.799787385164,0.0,236.97680000000463,236.97680000000463,16197.00934648903,16197.00934648903,3516.169893846548,3516.169893846548
2025-08-30,26243.555319539264,26243.555319539264,0.0,50.922370386841195,50.922370386841195,19822.615746290085,19822.615746290085,8969.804549091203,8969.804549091203
2025-08-31,52693.269410578345,52693.269410578345,0.0,1.1176837233506376e-11,1.1176837233506376e-11,5587.117776516398,5587.117776516398,3493.308052251894,3493.308052251894
2025-09-01,49888.87197809921,49888.87197809921,0.0,2.0463630789890885e-12,2.0463630789890885e-12,18049.842005955248,18049.842005955248,4170.0,4170.0
2025-09-02,47662.23125199825,47662.23125199825,0.0,5.929479129918036e-12,5.929479129918036e-12,14122.535476174407,14122.535476174407,4560.0,4560.0
2025-09-03,48689.37622618733,48689.37622618733,0.0,5.314859663485549e-12,5.314859663485549e-12,12471.721079433608,12471.721079433608,4770.0,4770.0
2025-09-04,49870.71590539247,49870.71590539247,0.0,5.7553961596568115e-12,5.7553961596568115e-12,17327.53744964759,17327.53744964759,4470.0,4470.0
2025-09-05,19144.420699693514,19144.420699693514,0.0,1.7621459846850485e-12,1.7621459846850485e-12,28232.392458937466,28232.392458937466,4920.0,4920.0
2025-09-06,21587.992744522642,21587.992744522642,0.0,36.0934333333364,36.0934333333364,28365.430590815915,28365.430590815915,8730.0,8730.0
2025-09-07,45403.54867897085,45403.54867897085,0.0,2.5579538487363607e-12,2.5579538487363607e-12,12305.987788091095,12305.987788091095,4363.858697645595,4363.858697645595
2025-09-08,46273.210883824955,46273.210883824955,0.0,795.4564450009525,795.4564450009525,460.6753761508656,460.6753761508656,4698.728086269892,4698.728086269892
2025-09-09,42977.74399079129,42977.74399079129,0.0,89.38872705554054,89.38872705554054,7697.927706118106,7697.927706118106,6394.716913496668,6394.716913496668
2025-09-10,49672.39301137474,49672.39301137474,0.0,2440.41255825892,2440.41255825892,54.28173364684335,54.28173364684335,2357.1473955261977,2357.1473955261977
2025-09-11,40491.897103480456,40491.897103480456,0.0,1.5234036254696548e-11,1.5234036254696548e-11,4807.8230961268255,4807.8230961268255,2052.1116565799216,2052.1116565799216
2025-09-12,15978.037276605875,15978.037276605875,0.0,111.22090000000773,111.22090000000773,17201.08221187279,17201.08221187279,3667.710182351004,3667.710182351004
2025-09-13,17213.429198364614,17213.429198364614,0.0,1.0800249583553523e-11,1.0800249583553523e-11,21330.143796094024,21330.143796094024,9657.615808675127,9657.615808675127
2025-09-14,39986.854887756694,39986.854887756694,0.0,2.119548980772379e-11,2.119548980772379e-11,1568.227948330395,1568.227948330395,3638.1650358617458,3638.1650358617458
2025-09-15,42504.58234442555,42504.58234442555,0.0,1.171766666675353,1.171766666675353,5483.773806603302,5483.773806603302,4013.3904423249373,4013.3904423249373
2025-09-16,42643.822568196316,42643.822568196316,0.0,2.255617914670438e-11,2.255617914670438e-11,328.8681307232557,328.8681307232557,4112.777221924951,4112.777221924951
2025-09-17,45450.501348211954,45450.501348211954,0.0,1.3232082096692466e-11,1.3232082096692466e-11,3096.2143275705553,3096.2143275705553,6771.13615703239,6771.13615703239
2025-09-18,40793.681504363245,40793.681504363245,0.0,1.495278900698338e-11,1.495278900698338e-11,2805.012287342509,2805.012287342509,1905.304152659821,1905.304152659821
2025-09-19,15769.775266810142,15769.775266810142,0.0,8.753886504564434e-12,8.753886504564434e-12,13852.980921981016,13852.980921981016,2826.8235504766367,2826.8235504766367
2025-09-20,18495.039904561345,18495.039904561345,0.0,248.18629285504437,248.18629285504437,14182.713387913329,14182.713387913329,10020.0,10020.0
2025-09-21,44358.60861518768,44358.60861518768,0.0,8.44500000001657,8.44500000001657,7262.830965536782,7262.830965536782,6242.367354046434,6242.367354046434
2025-09-22,43403.95667207841,43403.95667207841,0.0,2.0509816067715292e-11,2.0509816067715292e-11,2470.835350507309,2470.835350507309,3239.7341717165036,3239.7341717165036
2025-09-23,46115.59605392079,46115.59605392079,0.0,1.190958442975898e-11,1.190958442975898e-11,3856.7034788775013,3856.7034788775013,2840.6624054987265,2840.6624054987265
2025-09-24,44632.97293457663,44632.97293457663,0.0,159.42577638616442,159.42577638616442,1354.8433572911542,1354.8433572911542,3121.8116728509713,3121.8116728509713
2025-09-25,45464.20275594319,45464.20275594319,0.0,1.482902689531329e-11,1.482902689531329e-11,4883.946954545062,4883.946954545062,2176.015977675313,2176.015977675313
2025-09-26,15893.292892996178,15893.292892996178,0.0,9.094947017729282e-12,9.094947017729282e-12,12610.057017956078,12610.057017956078,3525.1147194519344,3525.1147194519344
2025-09-27,23998.16824307895,23998.16824307895,0.0,1008.8361891314696,1008.8361891314696,14916.699725016106,14916.699725016106,9764.891171780513,9764.891171780513
2025-09-28,44189.92886008517,44189.92886008517,0.0,1.584232744988867e-11,1.584232744988867e-11,1776.3603157375078,1776.3603157375078,5588.50921490172,5588.50921490172
2025-09-29,45716.25341784823,45716.25341784823,0.0,16.105114476909748,16.105114476909748,3208.6438127820775,3208.6438127820775,3603.3391189268514,3603.3391189268514
2025-09-30,48846.10414136603,48846.10414136603,0.0,1.5662138252992008e-11,1.5662138252992008e-11,1926.243682959181,1926.243682959181,5093.193854137184,5093.193854137184
2025-10-01,44810.35948508392,44810.35948508392,0.0,1.539746108392137e-11,1.539746108392137e-11,14310.860241813214,14310.860241813214,7093.926551940932,7093.926551940932
2025-10-02,41446.54308658029,41446.54308658029,0.0,9.634959496906959e-12,9.634959496906959e-12,10145.827522086092,10145.827522086092,5501.998000887213,5501.998000887213
2025-10-03,14302.980450210329,14302.980450210329,0.0,7.617018127348274e-12,7.617018127348274e-12,20089.80816033478,20089.80816033478,7283.7969695472,7283.7969695472
2025-10-04,16381.765015311774,16381.765015311774,0.0,6.245670647331281e-12,6.245670647331281e-12,17655.056231542898,17655.056231542898,9990.0,9990.0
2025-10-05,41249.78297834926,41249.78297834926,0.0,1.581668129801983e-11,1.581668129801983e-11,8132.8802105637,8132.8802105637,5730.0,5730.0
2025-10-06,41945.43270032281,41945.43270032281,0.0,1.3955059330328368e-11,1.3955059330328368e-11,3658.928544100012,3658.928544100012,3960.0,3960.0
2025-10-07,44646.002753124325,44646.002753124325,0.0,9.162448577626492e-12,9.162448577626492e-12,6067.676521597552,6067.676521597552,5520.0,5520.0
2025-10-08,41663.05440784562,41663.05440784562,0.0,402.76817929564277,402.76817929564277,2054.561985300914,2054.561985300914,6675.230971990937,6675.230971990937
2025-10-09,38796.88000436021,38796.88000436021,0.0,1.1749712314212957e-11,1.1749712314212957e-11,5885.180375919715,5885.180375919715,1497.1049484398288,1497.1049484398288
2025-10-10,14217.018903644734,14217.018903644734,0.0,8.732570222491631e-12,8.732570222491631e-12,18810.263760419646,18810.263760419646,4844.723889113469,4844.723889113469
2025-10-11,15428.385205508548,15428.385205508548,0.0,1.1368683772161603e-11,1.1368683772161603e-11,14804.251428610638,14804.251428610638,10181.06278828517,10181.06278828517
2025-10-12,39536.46927786141,39536.46927786141,0.0,13.292912856910188,13.292912856910188,1945.713450158564,1945.713450158564,7947.911364147185,7947.911364147185
2025-10-13,41328.977785860596,41328.977785860596,0.0,1.5482726212212583e-11,1.5482726212212583e-11,4454.93855262857,4454.93855262857,7775.009759064679,7775.009759064679
2025-10-14,42103.9640529271,42103.9640529271,0.0,318.2708104885586,318.2708104885586,564.3626931092555,564.3626931092555,6085.895515344597,6085.895515344597
2025-10-15,42195.239501450575,42195.239501450575,0.0,3.815872612530689,3.815872612530689,262.4048944350543,262.4048944350543,6452.732620550191,6452.732620550191
2025-10-16,46753.72806920347,46753.72806920347,0.0,1151.2437618645602,1151.2437618645602,641.8327910297133,641.8327910297133,1424.8587903583953,1424.8587903583953
2025-10-17,15831.546006161821,15831.546006161821,0.0,6.764366844436154e-12,6.764366844436154e-12,13381.012030277761,13381.012030277761,6334.612337113301,6334.612337113301
2025-10-18,14437.457114688488,14437.457114688488,0.0,1.1766587704187259e-11,1.1766587704187259e-11,12909.548609275236,12909.548609275236,8256.103052164895,8256.103052164895
2025-10-19,47386.019244745155,47386.019244745155,0.0,680.3435494567656,680.3435494567656,1815.559816176433,1815.559816176433,5725.695488009934,5725.695488009934
2025-10-20,48490.05894361277,48490.05894361277,0.0,562.868947930434,562.868947930434,885.3820087457502,885.3820087457502,8021.1524851791955,8021.1524851791955
2025-10-21,46836.757014970804,46836.757014970804,0.0,2.036237845004507e-11,2.036237845004507e-11,360.6908505492512,360.6908505492512,8625.396874389808,8625.396874389808
2025-10-22,49256.04040908592,49256.04040908592,0.0,480.37284905416186,480.37284905416186,2954.096201522485,2954.096201522485,7482.102507993162,7482.102507993162
2025-10-23,43924.46140337288,43924.46140337288,0.0,1.2931877790833823e-11,1.2931877790833823e-11,4500.477303753218,4500.477303753218,1909.9506602352712,1909.9506602352712
2025-10-24,14386.201345217425,14386.201345217425,0.0,1.0152767515592132e-11,1.0152767515592132e-11,11197.845475245194,11197.845475245194,2918.1636790556377,2918.1636790556377
2025-10-25,17113.185028861997,17113.185028861997,0.0,89.04260480020929,89.04260480020929,11006.567212528496,11006.567212528496,10041.68783228869,10041.68783228869
2025-10-26,46958.6987131286,46958.6987131286,0.0,1.4146905868983595e-11,1.4146905868983595e-11,4918.374234115559,4918.374234115559,6703.808613498366,6703.808613498366
2025-10-27,47386.84235927723,47386.84235927723,0.0,0.108854761924988,0.108854761924988,5673.588364246971,5673.588364246971,6165.352760559336,6165.352760559336
2025-10-28,46956.567233492926,46956.567233492926,0.0,2.1076029810274122e-11,2.1076029810274122e-11,1956.4179398231195,1956.4179398231195,5856.751139533073,5856.751139533073
2025-10-29,51201.5280207965,51201.5280207965,0.0,725.6291787662886,725.6291787662886,336.5540727706567,336.5540727706567,6626.470581181708,6626.470581181708
2025-10-30,45998.649895311624,45998.649895311624,0.0,1.1610268302320037e-11,1.1610268302320037e-11,3120.7299491756676,3120.7299491756676,1681.817229235999,1681.817229235999
2025-10-31,17143.23315143117,17143.23315143117,0.0,7.688072400924284e-12,7.688072400924284e-12,6774.3188145265185,6774.3188145265185,8684.239074392557,8684.239074392557
2025-11-01,14819.98670616523,14819.98670616523,0.0,1.5305090528272558e-11,1.5305090528272558e-11,8051.495408105784,8051.495408105784,10200.0,10200.0
2025-11-02,47741.045630600536,47741.045630600536,0.0,1.2114753644709708e-11,1.2114753644709708e-11,1982.2972622829102,1982.2972622829102,5537.080981637965,5537.080981637965
2025-11-03,50934.44794143227,50934.44794143227,0.0,1.5628387473043404e-11,1.5628387473043404e-11,1080.6489032478246,1080.6489032478246,6415.334250532781,6415.334250532781
2025-11-04,49899.76206219568,49899.76206219568,0.0,42.27177943608792,42.27177943608792,4598.8395448671545,4598.8395448671545,4289.106090370069,4289.106090370069
2025-11-05,54202.723972072956,54202.723972072956,0.0,1.645261704652512e-11,1.645261704652512e-11,3414.184409269328,3414.184409269328,8284.625947047436,8284.625947047436
2025-11-06,53751.59890561725,53751.59890561725,0.0,1255.5320104096347,1255.5320104096347,591.1450471388017,591.1450471388017,1662.851309904708,1662.851309904708
2025-11-07,16504.730034687153,16504.730034687153,0.0,138.1248666666773,138.1248666666773,8168.771834354747,8168.771834354747,4285.198885193397,4285.198885193397
2025-11-08,17328.273848876313,17328.273848876313,0.0,9.322320693172514e-12,9.322320693172514e-12,8162.707742645532,8162.707742645532,10212.26787006361,10212.26787006361
2025-11-09,51940.358039787556,51940.358039787556,0.0,1.900701818158268e-11,1.900701818158268e-11,2942.9037321378023,2942.9037321378023,6889.4176228287215,6889.4176228287215
2025-11-10,53865.06891482704,53865.06891482704,0.0,241.6378411061506,241.6378411061506,382.0694571680399,382.0694571680399,4957.413431176914,4957.413431176914
2025-11-11,52594.04424289576,52594.04424289576,0.0,1.4054535313334782e-11,1.4054535313334782e-11,1958.4765282715293,1958.4765282715293,3991.927008703805,3991.927008703805
2025-11-12,53884.94383184222,53884.94383184222,0.0,8.029082862217859,8.029082862217859,3406.200246144416,3406.200246144416,4775.443428197789,4775.443428197789
2025-11-13,54563.78602710363,54563.78602710363,0.0,2.010533333346668,2.010533333346668,3609.401433040256,3609.401433040256,2009.7285233583495,2009.7285233583495
2025-11-14,16591.196725470338,16591.196725470338,0.0,1.2164491636212915e-11,1.2164491636212915e-11,4871.116650965522,4871.116650965522,5577.50141005401,5577.50141005401
2025-11-15,16551.00663394011,16551.00663394011,0.0,7.689848757763684e-12,7.689848757763684e-12,3596.2993900248202,3596.2993900248202,8645.27423601207,8645.27423601207
2025-11-16,53967.85361905248,53967.85361905248,0.0,1.8526513656524912e-11,1.8526513656524912e-11,1375.646171998821,1375.646171998821,5828.76204803582,5828.76204803582
2025-11-17,57574.06440748379,57574.06440748379,0.0,1.539746108392137e-11,1.539746108392137e-11,4571.627205830796,4571.627205830796,7458.4573218305995,7458.4573218305995
2025-11-18,56723.71110324412,56723.71110324412,0.0,2.1159962670935784e-11,2.1159962670935784e-11,2439.5467141737063,2439.5467141737063,7067.542284752112,7067.542284752112
2025-11-19,56940.18182663318,56940.18182663318,0.0,97.57134730714097,97.57134730714097,42.00482407161965,42.00482407161965,8629.403917029616,8629.403917029616
2025-11-20,53900.85688353615,53900.85688353615,0.0,1.8459900275047403e-11,1.8459900275047403e-11,3249.2779841111446,3249.2779841111446,1473.518949419957,1473.518949419957
2025-11-21,18416.09732291828,18416.09732291828,0.0,1.1652900866465643e-11,1.1652900866465643e-11,4747.995920816735,4747.995920816735,7412.291853531782,7412.291853531782
2025-11-22,17524.022558050092,17524.022558050092,0.0,1.2960299500264227e-11,1.2960299500264227e-11,3512.4091515718083,3512.4091515718083,10287.35747343001,10287.35747343001
2025-11-23,56316.89080488576,56316.89080488576,0.0,1.532463045350596e-11,1.532463045350596e-11,3373.5888603313233,3373.5888603313233,6774.997005368113,6774.997005368113
2025-11-24,55783.51731328829,55783.51731328829,0.0,9.451994742448733e-12,9.451994742448733e-12,3592.464203980816,3592.464203980816,4158.968349515292,4158.968349515292
2025-11-25,58799.68680386443,58799.68680386443,0.0,1.6136425529111875e-11,1.6136425529111875e-11,2872.0447428221796,2872.0447428221796,5157.262433787037,5157.262433787037
2025-11-26,57627.76641034176,57627.76641034176,0.0,1.461586407458526e-11,1.461586407458526e-11,1643.9268533073375,1643.9268533073375,4212.299409540795,4212.299409540795
2025-11-27,57801.553225859614,57801.553225859614,0.0,1.716671249596402e-11,1.716671249596402e-11,3023.7195294539533,3023.7195294539533,1972.7573548280614,1972.7573548280614
2025-11-28,16744.616238895924,16744.616238895924,0.0,27.41184808790324,27.41184808790324,2823.101070025972,2823.101070025972,4445.961978763736,4445.961978763736
2025-11-29,18802.54032889877,18802.54032889877,0.0,121.91349532790248,121.91349532790248,121.26038497613044,121.26038497613044,9415.68761097819,9415.68761097819
2025-11-30,59362.25309362444,59362.25309362444,0.0,124.9199155038465,124.9199155038465,440.16724269075985,440.16724269075985,5617.523246427827,5617.523246427827
2025-12-01,90320.96295120561,90320.96295120561,0.0,5090.270145680981,5090.270145680981,120.0419598266023,120.0419598266023,5821.254683584528,5821.254683584528
2025-12-02,103545.22191647606,103545.22191647606,0.0,7351.032857250499,7351.032857250499,4.61173477258032,4.61173477258032,4938.868759391463,4938.868759391463
2025-12-03,86073.57059400174,86073.57059400174,0.0,4390.471567274153,4390.471567274153,1.3500311979441904e-11,1.3500311979441904e-11,5641.635068800707,5641.635068800707
2025-12-04,82619.54433426888,82619.54433426888,0.0,3226.16979417961,3226.16979417961,255.73559269787773,255.73559269787773,1908.8302776395874,1908.8302776395874
2025-12-05,27261.39548816515,27261.39548816515,0.0,1194.369685365805,1194.369685365805,995.8057987198806,995.8057987198806,5084.245067610438,5084.245067610438
2025-12-06,30141.147147259006,30141.147147259006,0.0,1616.353215242957,1616.353215242957,17.26371889262287,17.26371889262287,9368.530069742195,9368.530069742195
2025-12-07,81071.06274707343,81071.06274707343,0.0,3279.4816069040844,3279.4816069040844,1.7479351299698465e-11,1.7479351299698465e-11,9258.55651189084,9258.55651189084
2025-12-08,75882.77373124941,75882.77373124941,0.0,9.549694368615746e-12,9.549694368615746e-12,8144.949801027177,8144.949801027177,7353.302665260951,7353.302665260951
2025-12-09,75290.52562426926,75290.52562426926,0.0,1.028865881380625e-11,1.028865881380625e-11,8257.118735812008,8257.118735812008,5653.098596531575,5653.098596531575
2025-12-10,74945.68105421362,74945.68105421362,0.0,1.1169731806148775e-11,1.1169731806148775e-11,4344.61755778599,4344.61755778599,7339.91182400516,7339.91182400516
2025-12-11,70711.27850895816,70711.27850895816,0.0,1.4154011296341196e-11,1.4154011296341196e-11,6814.796907492253,6814.796907492253,2277.4928984707562,2277.4928984707562
2025-12-12,27971.359492915923,27971.359492915923,0.0,6.139977415386966e-12,6.139977415386966e-12,6034.837883683391,6034.837883683391,8373.285732627239,8373.285732627239
2025-12-13,27887.478360797606,27887.478360797606,0.0,8.419931418757187e-12,8.419931418757187e-12,8711.280906734204,8711.280906734204,10050.0,10050.0
2025-12-14,76110.30654868152,76110.30654868152,0.0,6.792788553866558e-12,6.792788553866558e-12,7702.090543629565,7702.090543629565,6190.510438303152,6190.510438303152
2025-12-15,75211.80967828703,75211.80967828703,0.0,1.899991275422508e-11,1.899991275422508e-11,3076.9371972233257,3076.9371972233257,7391.327168628715,7391.327168628715
2025-12-16,77578.84467936869,77578.84467936869,0.0,8.611777957412414e-12,8.611777957412414e-12,6528.493817864701,6528.493817864701,8746.477358188706,8746.477358188706
2025-12-17,77051.71415869182,77051.71415869182,0.0,4.774847184307873e-12,4.774847184307873e-12,9378.273085444282,9378.273085444282,6099.63304137411,6099.63304137411
2025-12-18,73502.94323284214,73502.94323284214,0.0,5.6843418860808015e-12,5.6843418860808015e-12,7451.374316403793,7451.374316403793,2471.5053666389213,2471.5053666389213
2025-12-19,26759.863040724376,26759.863040724376,0.0,1.0857093002414331e-11,1.0857093002414331e-11,5939.256376136738,5939.256376136738,7504.1921794775935,7504.1921794775935
2025-12-20,24929.076779714866,24929.076779714866,0.0,1.2050804798491299e-11,1.2050804798491299e-11,5285.254794281687,5285.254794281687,10170.0,10170.0
2025-12-21,75920.52298477499,75920.52298477499,0.0,5.002220859751105e-12,5.002220859751105e-12,7086.295068766988,7086.295068766988,7377.581408588474,7377.581408588474
2025-12-22,76759.04636172518,76759.04636172518,0.0,1.0118128557223827e-11,1.0118128557223827e-11,6756.043327179973,6756.043327179973,6577.215972600275,6577.215972600275
2025-12-23,74814.6945389533,74814.6945389533,0.0,1.233502189279534e-11,1.233502189279534e-11,5346.032989874278,5346.032989874278,8356.825088043106,8356.825088043106
2025-12-24,73633.74413899796,73633.74413899796,0.0,1.3244516594568267e-11,1.3244516594568267e-11,4400.962147242066,4400.962147242066,9432.66110080615,9432.66110080615
2025-12-25,71212.6088320182,71212.6088320182,0.0,113.17092183640091,113.17092183640091,4749.959199541704,4749.959199541704,1612.7529818398918,1612.7529818398918
2025-12-26,28504.267427321527,28504.267427321527,0.0,6.444622613344109e-12,6.444622613344109e-12,7509.4314410035895,7509.4314410035895,7710.0,7710.0
2025-12-27,26779.61964931606,26779.61964931606,0.0,7.30437932361383e-12,7.30437932361383e-12,7905.715459812367,7905.715459812367,10230.0,10230.0
2025-12-28,72851.97924053171,72851.97924053171,0.0,11.84082693440945,11.84082693440945,6657.447258580199,6657.447258580199,7454.412508439715,7454.412508439715
2025-12-29,73870.37131629206,73870.37131629206,0.0,9.237055564881302e-12,9.237055564881302e-12,5138.957578391142,5138.957578391142,8220.0,8220.0
2025-12-30,74822.90995634766,74822.90995634766,0.0,8.86757334228605e-12,8.86757334228605e-12,9199.010426250017,9199.010426250017,6594.440124456949,6594.440124456949
2025-12-31,75578.38220780849,75578.38220780849,0.0,37.415000000005705,37.415000000005705,6936.097966303087,6936.097966303087,6000.0,6000.0
