date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-02-13,49700.93043903999,49700.93043904001,-1.4551915228366852e-11,30.413619272495538,30.41361927249679,1848.9942071654727,1848.9942071654746,7812.007820473992,7812.007820473991
2025-02-14,19676.15124374312,19676.151243743123,-3.637978807091713e-12,1.3415046851150692e-11,1.404032445861958e-11,3610.841636045546,3604.5083027122055,7713.2445256711535,7712.040256661698
2025-02-15,19868.32451050438,19643.138072344067,225.1864381603118,1.2704504115390591e-11,9.86233317235019e-12,3808.522131145613,3808.3162011450017,8454.483605602907,7976.409740128753
2025-02-16,52909.80679560335,52827.69962066136,82.10717494198616,49.73997630183363,49.73997630183367,38.07656283746881,18.858161543679017,8682.783099627475,8048.04991620334
2025-02-17,50424.43514625942,50723.97035064979,-299.5352043903695,82.57859409975697,82.5785940997572,759.6867914908195,759.6867914908198,8030.751784985413,8030.751784985411
2025-02-18,48976.731906002155,48787.14184939653,189.59005660562252,8.248333333355923,8.248333333364709,837.4168757148216,841.8488028789402,8803.96792035193,8404.033535983794
2025-02-19,49604.54845343307,49470.13823559152,134.41021784154873,46.99928988829062,46.99928988829049,913.084410438749,925.5895632880969,8453.462652858678,7768.925119320972
2025-02-20,48127.16527976109,48450.46698809857,-323.3017083374798,33.098494074091576,33.09849407409459,1236.6094138997632,1236.6094138997635,7072.243497070284,7072.243497070292
2025-02-21,18187.64185187257,18187.908816999236,-0.26696512666603667,8.526512829121202e-12,9.038103598868474e-12,5966.648061398384,5961.613056678775,6927.254856842955,6926.137618823075
2025-02-22,19500.156098013656,19269.678005565773,230.47809244788368,9.606537787476555e-12,1.0402345651527867e-11,3677.391794627898,3671.0874323360513,8991.4086074197,8503.876640148848
2025-02-23,48130.87768843924,48360.87115831193,-229.99346987268655,16.92155707396085,16.92155707396041,742.8675216199422,742.8675216199421,7969.163603132276,7969.163603132273
2025-02-24,46997.464831657206,46997.46483165723,-2.1827872842550278e-11,55.26621666668872,55.26621666668639,1326.5994627793568,1326.599462779356,8349.13708620013,8349.13708620013
2025-02-25,47001.27150807952,47001.27150807952,0.0,31.095000000014423,31.095000000014423,2233.336482990092,2239.6698163234255,7951.586549377851,7951.586549377851
2025-02-26,46561.5140221121,46561.51402211211,-1.4551915228366852e-11,1.4519940805257647e-11,1.4349410548675223e-11,903.6603602950454,903.6603602950535,8700.283961745712,8700.283961745712
2025-02-27,44437.06555062451,44437.06555062451,0.0,2.248157215944957e-11,2.2708945834892802e-11,302.7917135925365,302.79171359253627,6617.097539372731,6617.097539372731
2025-02-28,17538.13559908332,17538.13559908332,0.0,9.72022462519817e-12,9.72022462519817e-12,7136.382761313742,7136.382761313742,6265.979834815656,6265.979834815656
2025-03-01,20665.073505930974,20665.073505930974,0.0,1.1581846592889633e-11,1.1581846592889633e-11,9856.666523893966,9856.666523893966,8093.184774734692,8093.184774734692
2025-03-02,50494.01787718423,50494.01787718423,0.0,1.6129320101754274e-11,1.6129320101754274e-11,2705.4647281601183,2711.7980614934518,8073.315416264756,8073.315416264756
2025-03-03,50100.80055531296,50100.80055531296,0.0,2.3845814212108962e-11,2.509636942704674e-11,1787.6297466060894,1800.2964132727561,7937.677758759595,7937.677758759598
2025-03-04,47423.7066228148,47423.706622814796,7.275957614183426e-12,51.264673017147366,51.26467301714816,640.5422244669928,640.5422244669938,8027.905727224943,8027.723365935711
2025-03-05,48761.23161760839,49032.9080693119,-271.6764517035117,231.34552839913079,232.82575793459728,2549.3814278369778,2553.0016732516847,7823.485089400558,8369.629674452057
2025-03-06,44784.876928235404,44520.33547921425,264.54144902115513,1.7557511000632076e-11,1.8125945189240156e-11,2357.853232793802,2337.190863908565,6146.895472967461,6146.895472967451
2025-03-07,16994.26853509995,16994.26853509996,-1.0913936421275139e-11,1.0019096663427263e-11,9.36717370336737e-12,8697.036679480394,8697.036679480416,5182.05503955918,5182.055039559167
2025-03-08,18774.594453553877,18563.4355351028,211.15891845107762,1.0118128557223827e-11,1.0516032489249483e-11,9294.386020545842,9292.38312733179,9205.278122410557,8759.71013636448
2025-03-09,44168.109287974745,44378.2688547265,-210.15956675175403,1.1498357821437821e-11,1.240785252321075e-11,1801.842837160315,1801.8428371603281,8728.132530907602,8728.132530907618
2025-03-10,45174.429415469276,45399.714240201734,-225.28482473245822,1.751798706095542e-11,2.0189627747413397e-11,936.8424652810987,936.8424652810971,8202.079068554685,8679.377426038694
2025-03-11,43552.42922569839,43035.179756483965,517.2494692144246,2.0580870341291302e-11,1.944400196407514e-11,899.5802024992602,893.9102446597703,8910.240857233104,8294.237727169912
2025-03-12,43349.32351860609,43639.97432485917,-290.65080625307746,1.3454126701617497e-11,1.3908874052503961e-11,2773.909541734067,2773.9095417340613,8106.99007963357,8106.990079633571
2025-03-13,44690.13377020807,44690.13377020809,-2.1827872842550278e-11,99.85558594555627,99.85558594555773,1814.1819368088602,1814.1819368088713,4416.637475313483,4416.637475313502
2025-03-14,16353.502347184223,16353.50234718422,3.637978807091713e-12,0.7818500000092392,0.7818500000077613,11352.337420035383,11352.337420035376,4821.75466452216,4821.754664522168
2025-03-15,18149.759915024777,18149.75991502477,7.275957614183426e-12,13.155165293661149,13.155165293659387,7210.356669691719,7204.023336358385,8369.344429374518,8369.344429374518
2025-03-16,44314.27699369242,44314.276993692416,7.275957614183426e-12,1.6400000000165154,1.6400000000156059,2698.5498710996385,2698.5498710996394,9036.179624700293,9036.17962470029
2025-03-17,40327.23714826428,40094.97639351686,232.2607547474181,2.1891821688768687e-11,2.1437074337882223e-11,825.653712606412,799.8764384911353,9181.939605671823,8713.061282147992
2025-03-18,43776.97528310235,44005.567892364445,-228.5926092620939,2.0737189743158524e-11,2.0339285811132868e-11,1812.6785042295076,1846.0118375628592,8706.790113297797,8706.790113297799
2025-03-19,40762.119762796225,41034.480096148065,-272.3603333518404,1.930702472896506e-11,1.7829095838584053e-11,1923.678894765005,1923.678894764992,8508.665883561907,9085.70178933549
2025-03-20,41321.080668977695,41031.60181094053,289.4788580371678,129.91646423642314,129.91646423642655,1211.7319642221441,1197.2753235227513,4522.912059300646,4522.9120593006655
2025-03-21,15458.749725268535,15458.749725268528,7.275957614183426e-12,5.9401372709544376e-12,8.043343768804334e-12,14791.175534677464,14791.175534677459,4090.4043412645224,4090.4043412645183
2025-03-22,18660.57994071426,18660.57994071426,0.0,1.0970779840135947e-11,1.0231815394945443e-11,11817.445543403384,11817.445543403383,9372.45765334398,9372.45765334398
2025-03-23,42438.97861208892,42431.540278755594,7.438333333324408,77.77951078070012,77.77951078070049,3186.577999599081,3153.2446662657467,8722.923906859412,8722.923906859412
2025-03-24,40195.94844517171,40195.94844517171,0.0,1.4381384971784428e-11,1.3812950783176348e-11,2441.1512052209405,2441.15120522094,8049.1044024717,8049.1044024717
2025-03-25,43380.12623105371,43387.33813214231,-7.211901088594459,1.6338930208803504e-11,1.5994316981959855e-11,2258.9810831051964,2280.8353288281933,8066.772806465647,8066.772806465645
2025-03-26,39442.56721993455,39697.4552481705,-254.88802823595324,2.2509993868879974e-11,2.518163455533795e-11,2004.6235661774617,2014.5628296113255,8109.316672943051,8640.388344827055
2025-03-27,38048.49718325473,37796.60755395042,251.88962930430716,1.7607248992135283e-11,1.9539925233402755e-11,968.774303465272,963.2683620977595,4097.311873184282,4097.311873184305
2025-03-28,15782.505606435767,15782.505606435761,5.4569682106375694e-12,5.6274984672199935e-12,6.0822458181064576e-12,16649.05856613883,16649.058566138825,4108.954696210767,4109.288496578829
2025-03-29,16844.401801638985,17168.963826151157,-324.5620245121718,9.706013770482969e-12,9.762857189343777e-12,18613.313275031058,18613.34368273095,7927.615803136677,8615.523076705256
2025-03-30,39679.31923744226,39103.210394178765,576.1088432634933,1.5425882793351775e-11,1.4701129202876473e-11,1120.8025395682766,1120.8025395683048,8984.730044724909,8451.994426047791
2025-03-31,37272.46767058321,37210.338996167964,62.12867441524577,1.9749535340451985e-11,2.0975221559638157e-11,145.5228984525715,109.78171468722455,8882.118715720057,8251.228940329247
2025-04-01,41061.47266758277,41359.11006429662,-297.63739671384974,1.7607248992135283e-11,1.6186163520615082e-11,3463.6504702804405,3463.650470280426,8614.93754123996,8614.937541239957
2025-04-02,41140.11808983936,41459.40295478355,-319.28486494419485,1.836752971939859e-11,1.8253842881676974e-11,2610.159446807809,2610.1594468078138,8014.366853058113,8691.793463375201
2025-04-03,39133.93554277365,38814.24176720009,319.69377557356347,1.6370904631912708e-11,1.574562702444382e-11,4956.893293505069,4950.559960171737,3704.5868549539423,3704.5868549539127
2025-04-04,14269.641544558184,14269.6415445582,-1.6370904631912708e-11,7.02016222930979e-12,9.521272659185342e-12,18758.558756314334,18758.558756314338,4105.408734392877,4105.408734392873
2025-04-05,16873.697379342157,17126.329951145715,-252.63257180355868,1.311661890213145e-11,1.2946088645549025e-11,13505.759830983854,13539.093164317188,8578.72909346893,9009.101527347704
2025-04-06,38008.404497177275,38038.748067936605,-30.34357075933076,93.52101670644983,93.55108330202586,3005.5002334470755,3018.2239594257762,8169.77081231205,8663.962899534921
2025-04-07,36273.278975367066,35788.87675779763,484.40221756943356,1.8275159163749777e-11,1.878674993349705e-11,1819.7691402943358,1832.4358069610494,8537.863892073414,8005.780094615265
2025-04-08,39015.888496422645,39259.70174473477,-243.8132483121226,21.55403900750717,21.55403900750632,3012.0091212741236,2991.3424546074975,8022.358901797352,8022.358901797317
2025-04-09,40544.22078659477,40306.17004149628,238.05074509848782,1.7053025658242404e-11,1.7195134205394424e-11,1829.0937646591265,1829.093764659127,8836.157566511858,8331.956202321808
2025-04-10,34807.161943273124,35045.09357572114,-237.9316324480169,1.6752821352383762e-11,1.6923351608966186e-11,1714.341821814815,1718.2874448270313,3411.2625758192435,3411.262575819245
2025-04-11,13493.856395935158,13493.856395935156,1.8189894035458565e-12,7.986500349943526e-12,8.37019342725398e-12,19127.39160617096,19127.39160617096,2912.0586986491585,2912.0586986491585
2025-04-12,16878.40233863119,16878.40233863119,0.0,7.952749569994921e-12,7.952749569994921e-12,15734.194522436424,15721.527855769757,8670.45777475739,8670.45777475739
2025-04-13,36802.84618062223,36802.84618062223,0.0,2.1033841335338366e-11,2.1147528173059982e-11,410.6221392515829,410.62213925158346,8947.007909238342,8947.00790923834
2025-04-14,37075.46780189383,37068.61280189386,6.854999999966822,139.3463370480629,139.34633704806825,664.1537316821059,630.8203983487892,8247.164059193214,8247.164059193214
2025-04-15,34661.31735872866,34661.31735872866,0.0,1.709743457922741e-11,1.709743457922741e-11,2554.8536927207897,2554.8536927207897,8455.569705542872,8455.569705542872
2025-04-16,37378.01405597478,37378.01405597477,1.4551915228366852e-11,1.8452184225026258e-11,1.8452184225026258e-11,1828.6433644158992,1828.6433644158967,8414.230927674882,8414.230927674882
2025-04-17,32848.41305112316,32848.41305112316,0.0,2.4341528792604095e-11,2.422784195488248e-11,2.025077306017934,2.025077306017934,3319.5922139840322,3319.592213984034
2025-04-18,13545.575526261428,13545.575526261431,-3.637978807091713e-12,9.070078021977679e-12,9.411138535142527e-12,17852.060674989752,17852.060674989752,3449.945310734416,3449.9453107344198
2025-04-19,15793.262833514245,15793.26283351441,-1.6552803572267294e-10,4.916955731459893e-12,6.195932655828074e-12,17336.294301563736,17336.294301563892,8343.142839497652,8343.142839497617
2025-04-20,36031.59172739895,36031.59172739896,-1.4551915228366852e-11,1.7907897387203775e-11,1.836264473809024e-11,2743.3136456126504,2743.313645612644,8761.284426315935,8761.284426315939
2025-04-21,34084.69683093898,34084.69683093898,0.0,1.2299494756007334e-11,1.3301360013429075e-11,2742.2171130258084,2737.181456235681,8238.96624833685,8238.96624833685
2025-04-22,34614.42960917074,34614.42960917074,0.0,2.2742696614841407e-11,2.2742696614841407e-11,643.818759908896,643.818759908896,8721.164213177688,8721.164213177688
2025-04-23,34310.94482764081,34310.94482764081,0.0,2.2579271785616584e-11,2.2465584947894968e-11,630.7332147105146,630.733214710514,8493.272006173245,8493.272006173242
2025-04-24,31405.0421915078,31405.042191507793,7.275957614183426e-12,1.6115109247039072e-11,1.5660361896152608e-11,4815.788147938374,4815.788147938374,2528.347104971393,2528.3471049713944
2025-04-25,12726.032986404862,12726.032986404862,0.0,4.916955731459893e-12,5.3717030823463574e-12,21111.88318526662,21111.88318526661,2309.592693207834,2309.5926932078346
2025-04-26,15770.136510336666,15930.293849437337,-160.15733910067138,7.58859641791787e-12,7.30437932361383e-12,23500.50936235443,23500.50936235431,8297.352890909224,8636.669287309092
2025-04-27,34426.76699312434,34269.81299415782,156.95399896652089,223.3052830753029,224.47873829794327,1889.4548293165813,1889.4548293165822,8561.950660589298,8560.773073709152
2025-04-28,38303.1466778658,38303.70249887326,-0.5558210074595991,2.0165202840871643e-11,2.1302071218087804e-11,2338.961380450233,2338.9613804502524,8226.034317131489,8226.034317131485
2025-04-29,34812.70081083578,34491.4104383044,321.2903725313736,1.8815171642927453e-11,1.91562321560923e-11,4651.930720800146,4659.330102185948,8837.642625058179,8153.838382945689
2025-04-30,32164.971457745356,32699.62176176525,-534.650304019895,1.956834694283316e-11,2.1103119252074976e-11,1529.8898588832492,1534.3696194591987,8012.867464269515,8505.156995332803
2025-05-01,38771.657180288195,38539.32861336629,232.32856692190398,1162.0411286576814,1162.0411286576827,2231.9951343866414,2236.664822895614,1313.3906141844182,1313.3906141844102
2025-05-02,21183.602382230245,21183.60238223025,-3.637978807091713e-12,1108.7878092892065,1108.787809289208,12567.160505868547,12554.493839201881,1778.140249938875,1778.1402499388767
2025-05-03,22298.06662831443,22489.103604895157,-191.03697658072633,1073.5028605412767,1073.502860541281,16887.060931395183,16880.72759806185,7753.974482016348,8158.713839178855
2025-05-04,41084.92578776518,40617.988713031664,466.9370747335197,859.8062683861006,859.8062683861014,1733.0055678347933,1725.1238952941471,7944.595602923901,7362.364831554364
2025-05-05,41081.15425451073,41357.325717063686,-276.17146255295665,703.6039778141654,703.6039778141649,96.7729986885036,96.77299868850275,7515.923086046989,7515.923086046997
2025-05-06,40562.72101292981,40562.72101292981,0.0,873.2576865207259,873.2576865207255,993.4311562584685,993.43115625847,7290.146482238957,7290.146482238957
2025-05-07,41894.48741120641,41894.48741120642,-7.275957614183426e-12,911.8970778106449,911.897077810646,1035.3468163250986,1041.6801496584312,7609.110724677403,7609.110724677403
2025-05-08,37869.98712938449,37869.949518661786,0.037610722705721855,6.284290117102168,6.284290117102168,2525.345575788227,2526.885654007255,3169.741798558443,3179.610513015715
2025-05-09,15963.723122189724,15959.651729214198,4.071392975525669,5.8264504332328215e-12,5.8264504332328215e-12,17989.455567819787,17976.78890115313,3270.0,3270.0
2025-05-10,18149.437963744575,18149.43796374457,3.637978807091713e-12,8.114398042380344e-12,7.204903340607416e-12,13739.589466948828,13739.589466948828,8669.374219534542,8669.374219534542
2025-05-11,37806.17133197275,37806.17133197275,0.0,3.8037470632372408,3.803747063237468,1461.021478445372,1461.0214784453738,8657.749902829615,8657.749902829615
2025-05-12,36819.95287232806,36819.95287232807,-7.275957614183426e-12,1.5425882793351775e-11,1.5283774246199755e-11,2621.310579685016,2627.3462045836177,8910.0,8910.0
2025-05-13,39489.54255318859,39489.54255318859,0.0,1.5017320720289717e-11,1.4789947044846485e-11,3957.9962547104183,3961.478343287591,8820.0,8820.0
2025-05-14,39279.89281688178,39279.89281688178,0.0,1.98490113234584e-11,1.9451107391432743e-11,2194.849872771231,2229.794873598168,9660.0,9630.0
2025-05-15,35789.57730921361,35801.33040921362,-11.753100000008999,1.7502443938610668e-11,1.858246889696602e-11,2705.743025295369,2712.076358628701,3630.0,3630.0
2025-05-16,15528.220781760134,15528.220781760134,0.0,41.706266666670174,41.706266666670345,22983.61592450358,23000.992843886575,2952.2986204823956,2922.2986204823956
2025-05-17,18606.524533717362,18618.901200384025,-12.376666666663368,6.565414878423326e-12,6.3806737671257e-12,15531.349325010822,15530.890982525052,8850.0,8850.0
2025-05-18,39721.345416168646,39721.345416168646,0.0,1.7601919921617082e-11,1.7715606759338698e-11,3597.680055606357,3628.460916017196,8880.0,8850.0
2025-05-19,36069.68223959852,36083.832239598516,-14.14999999999418,45.47865549367468,45.47865549367823,6297.6930309263225,6304.026364259704,8385.069177842966,8385.069177842934
2025-05-20,36557.536825411735,36558.204535922225,-0.6677105104899965,2.1397106308995717e-11,2.4703794565539283e-11,1364.3031318128228,1364.3031318128337,8419.011749735473,8420.186167579144
2025-05-21,36645.78795433433,36645.0675618987,0.7203924356290372,1.617195266589988e-11,1.666933258093195e-11,3212.786935175769,3214.9606480526154,8719.469942998308,8717.407273025783
2025-05-22,34286.62524003672,34287.59813270711,-0.9728926703901379,1.679723027336877e-11,1.8388846001471393e-11,3337.395203859941,3374.4257968805177,3270.0,3240.0
2025-05-23,14892.069267972502,14904.44593463917,-12.376666666668825,4.604316927725449e-12,5.144329406903125e-12,18534.43862526267,18561.438625262665,2820.0,2790.0
2025-05-24,17972.40763130231,18278.64736060021,-306.23972929790034,4.305888978706207e-12,5.8975047068088315e-12,21365.601865975437,21367.32665133759,8910.0,9536.738927562248
2025-05-25,35677.61735921158,35392.42670790479,285.1906513067879,1.077893330148072e-11,1.2818190953112207e-11,5209.896293995525,5217.641634995217,8705.255556850861,8705.255556850845
2025-05-26,38256.765952113026,38256.76595211301,1.4551915228366852e-11,1.7118750861300214e-11,1.808686533877335e-11,2321.942994606775,2321.9429946067467,8790.0,8790.0
2025-05-27,35561.59954985891,35561.5995498589,7.275957614183426e-12,1.587618925213974e-11,1.6217249765304587e-11,3015.5952393649723,3048.928572698305,9060.0,9030.0
2025-05-28,37427.844565660416,37442.32457440193,-14.480008741513302,1.7607248992135283e-11,1.7124079931818414e-11,3191.2563159038054,3165.638954293694,8940.0,8963.63945855071
2025-05-29,34771.174641122576,34760.024696506174,11.149944616401626,2.674482857401017e-11,2.1808332917316875e-11,2672.444167385581,2672.444167385669,2877.229071937935,2877.229071937937
2025-05-30,16010.83261691355,16010.832616913547,3.637978807091713e-12,7.034373084024992e-12,7.190692485892214e-12,19300.898020142744,19353.082367428837,3120.0,3060.0
2025-05-31,19410.187604239254,19436.549882789688,-26.362278550433984,4.604316927725449e-12,5.5138116294983774e-12,18788.710426145197,18779.249579773925,8893.775925925926,8893.775925925926
2025-06-01,56661.045617873286,56679.98561787329,-18.94000000000233,1503.61096865752,1503.61096865752,1105.2378760138768,1178.2378760138783,6990.188608077663,6990.188608077663
2025-06-02,55556.50478626229,55556.50478626228,7.275957614183426e-12,1294.5434586182546,1294.5434586182546,1183.6146546250877,1177.2813212917547,6632.819262349187,6632.819262349187
2025-06-03,51725.842633114895,51725.84263311494,-4.3655745685100555e-11,612.5315367402102,612.5315367402229,1916.2240999811802,1909.8907666478478,7337.944558337827,7337.944558337827
2025-06-04,51819.87343925005,51820.352490586134,-0.4790513360858313,466.0313866953604,466.031386695361,843.087344586677,851.0790082729834,7324.2391232185355,7324.2391232185355
2025-06-05,49607.51914227669,49607.51914227669,0.0,732.5538045235331,732.5538045235329,648.8953073015476,648.8953073015479,1209.8209576905915,1209.8209576905915
2025-06-06,27173.923597744943,27190.768141900182,-16.84454415523942,964.8002064488417,967.5362649488391,2573.8207362505955,2570.865252917262,1322.2624761913253,1322.2624761913253
2025-06-07,28343.896574841165,28343.896574841172,-7.275957614183426e-12,479.73375773530273,479.73375773530415,4848.956092046389,4848.956092046389,7201.689780256926,7201.689780256926
2025-06-08,49398.53645281109,49398.536452811066,2.1827872842550278e-11,1.687538997430238e-11,1.5567991340503795e-11,3660.604845044752,3666.9381783780877,9540.0,9540.0
2025-06-09,52867.063357615945,52867.05376425431,0.00959336163214175,4.571145669664855,4.571145669665196,4791.330021809472,4824.663355142804,9149.081276132865,9119.081276132865
2025-06-10,50628.733663588995,50653.16835924702,-24.434695658026612,18.07042324232708,19.65172298486646,3005.3284471058555,3013.354829115432,8499.404611152495,8494.193009730165
2025-06-11,55135.76495687375,55137.340723967376,-1.5757670936291106,1.7785772854495008e-11,1.943423200145844e-11,2483.361863440655,2481.133808299828,9374.398803745007,9374.398803745013
2025-06-12,49837.39877243982,49837.61452239523,-0.21574995541595854,1.0395240224170266e-11,1.2597922705026576e-11,3372.7391550491157,3476.1787775839957,5160.0,5070.0
2025-06-13,22973.417199524378,23009.32878670627,-35.91158718189399,13.859816666672979,13.859816666671557,7157.903849858581,7157.48489249197,4270.052096057294,4270.052096057295
2025-06-14,25928.97572648991,25726.96270153675,202.01302495315758,5.7411853049416095e-12,5.8548721426632255e-12,9410.55470068886,9466.188850190347,9540.0,9060.0
2025-06-15,49257.42283933118,49463.882683260854,-206.45984392967512,1.6849632800131076e-11,1.6366463739814208e-11,2251.4863245658426,2210.8874452629625,9252.414368794767,9252.414368794767
2025-06-16,51288.40041847995,51288.40041847995,0.0,1.6196821661651484e-11,1.6196821661651484e-11,3997.6495963760417,4010.3162630427087,8460.0,8460.0
2025-06-17,53293.55960069179,53293.55960069179,0.0,1.4945378268294007e-11,1.4945378268294007e-11,3667.3958717833975,3694.3958717833975,9060.0,9030.0
2025-06-18,52867.685986760276,52652.85556169532,214.83042506495258,27.916254601658203,27.916254601661183,5551.4274896609895,5545.0941563276465,9446.936661304055,8961.808642098653
2025-06-19,47192.726127193375,47448.13324661432,-255.4071194209464,32.1187019191892,32.118701919186144,2601.938137037333,2568.42298557716,3237.60142729618,3237.60142729618
2025-06-20,21364.29616154966,21364.29616154966,0.0,5.4853899200679734e-12,5.4853899200679734e-12,9443.925042028284,9450.258375361616,3889.4681949469586,3889.4681949469586
2025-06-21,25206.740795950158,25206.740795950158,0.0,3.865352482534945e-12,3.979039320256561e-12,15816.669871904563,15872.092969925776,9510.0,9450.0
2025-06-22,46946.8934967885,47208.50999831794,-261.6165015294391,1.5440093648066977e-11,1.765698698363849e-11,1869.9866883852505,1869.7710937586291,8753.300500859934,9255.27643648637
2025-06-23,47676.52000373889,47444.26887664773,232.25112709116365,1.7969625787372934e-11,1.6548540315852733e-11,2600.8076509430443,2594.936276948696,9052.879667313357,9052.879667313357
2025-06-24,54938.25386482669,54935.058331242864,3.1955335838283645,1.6001422409317456e-11,1.679723027336877e-11,2324.748021851303,2323.190030970518,9309.446890893736,9307.235732360958
2025-06-25,49436.34948848099,49691.37190831717,-255.0224198361757,2.4072299709132494e-11,2.114486363780088e-11,2203.0348196542504,2201.2445301170233,8924.078407088835,9462.49058054905
2025-06-26,47846.1811088738,47595.29959398124,250.88151489256416,1.532640681034536e-11,1.404298899387868e-11,5864.6927087069525,5885.6526186262145,3480.0,3450.0
2025-06-27,21524.961061197042,21536.925336127268,-11.964274930225656,3.865352482534945e-12,5.286437954055145e-12,13247.867119145652,13279.974119233013,3270.0,3240.0
2025-06-28,22699.10169969927,22711.478366365962,-12.376666666692472,3.893774191965349e-12,7.58859641791787e-12,9968.473582540417,9966.29840947261,9092.910199487436,9092.910199487436
2025-06-29,48203.21159017202,48204.55907627353,-1.3474861015129136,1.6205703445848485e-11,1.8368195853213365e-11,1393.3775970799138,1393.4159669074054,8746.482158191842,8749.503423134855
2025-06-30,50048.62662920601,50363.25157343286,-314.6249442268527,14.782124380857384,14.782124380856716,4436.977063931321,4444.027974176036,8593.849845082017,9253.849845082019
2025-07-01,62601.83789661472,62038.23713397305,563.6007626416686,2004.2002260506893,2005.8393955593822,1.800515292416094e-11,1.9056756173085887e-11,7196.384457795545,6645.366997458626
2025-07-02,55265.547494941355,55784.40088622377,-518.8533912824132,616.367940116349,613.1137572662387,1.2470025012589758e-11,1.3294254586071474e-11,6585.149172061486,7171.936722638994
2025-07-03,58070.642625388806,57792.17933333139,278.46329205741495,1278.7005757042261,1278.7005757042218,288.197199898163,288.19719989815695,1510.6343721965645,1510.6343721965627
2025-07-04,30987.324679028636,30987.324679028643,-7.275957614183426e-12,1879.1050090270262,1879.1050090270294,9688.495455641456,9682.16212230812,1200.0,1200.0
2025-07-05,35517.979546687675,35645.74291507127,-127.76336838359566,2045.3712509987556,2072.3779740277523,10757.784004083449,10784.78400408345,6724.975756584742,6724.975756584742
2025-07-06,60130.9215885079,60130.9215885079,0.0,520.3029839496199,520.3029839496199,2.0593304839167104e-11,2.0593304839167104e-11,6450.116625046867,6450.116625046867
2025-07-07,56917.227510061115,56917.37060942536,-0.14309936424251646,1101.501870553759,1101.5212258734102,173.491884879114,173.3738453346197,6705.488344539562,6705.488344539562
2025-07-08,57784.38349987332,57782.07316922092,2.3103306523989886,8.6373498497356,8.63734984973594,5593.337937822635,5593.643446046908,8641.255113397576,8641.95691591343
2025-07-09,56403.883438405,56403.54335266099,0.34008574400650105,39.26502837119251,39.26502837118955,7851.843588296619,7832.84358829659,9500.71359872236,9500.715642749441
2025-07-10,50837.63658847883,50837.62526348827,0.011324990562570747,1.426059270670521e-11,1.440270125385723e-11,3104.533506866285,3104.536840174179,3774.8801922228013,3774.880192222806
2025-07-11,27264.119718802074,27264.11971880207,3.637978807091713e-12,29.435033333341476,29.435033333341647,8777.65426384033,8777.654263840328,3860.0640983652775,3860.0640983652793
2025-07-12,31304.107210541497,31428.489575940886,-124.38236539938953,32.661783333340246,32.66178333333843,14120.967540698122,14109.090880762637,8608.418823669606,8875.360832006125
2025-07-13,54171.29305825551,54041.84112587365,129.4519323818604,1.1102230246251565e-11,1.2523315717771766e-11,6058.946035170319,6041.245221918271,8612.44997364467,8612.449973644674
